user_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
570972776	0.10887619613928495	0.4770575813118627	0.20042255813270188	0.19448036166371108	0.0	0.1111111111111111	0.7692307692307693	0.0	0.6666666666666666
2703864422	0.4532117128814782	0.5686342129473629	0.526840914674165	0.5874815094487564	0.23873390947062936	0.1111111111111111	0.6153846153846154	0.9375	0.8888888888888888
15649417	0.4402081242605484	0.49741360529436374	0.7839444529287949	0.7975688135916912	0.3183118792941725	0.2222222222222222	0.6153846153846154	0.34375	0.2222222222222222
117355115	0.5202060222059864	0.5173570510882882	0.6329445660135142	0.31365478774024896	0.23873390947062936	0.1111111111111111	0.23076923076923078	0.1	0.4444444444444444
123368210	0.14067127622817266	0.2731324352391009	0.36197437998942666	0.05854442242835643	0.0	0.1111111111111111	1.0	0.0	0.4444444444444444
1287631470	0.3681718527597761	0.43008538587927936	0.6823959433454475	0.601609768108718	0.0	0.0	0.38461538461538464	0.01875	0.7777777777777778
20671889	0.35842366850674257	0.45949351702765223	0.5942629130508845	0.41857781562020674	0.12612809805383562	0.1111111111111111	1.0	0.38125	0.3333333333333333
22327921	0.4147687914433165	0.5282092553948482	0.36485682765376204	0.4302270453724603	0.32527199463587336	0.1111111111111111	0.38461538461538464	0.4625	0.3333333333333333
1492267634	0.35167096415020216	0.41548534746846294	0.5710932047065258	0.5733132517418704	0.0	0.0	0.8461538461538461	0.0	0.7777777777777778
32289396	0.41622365577810033	0.4175219115746467	0.7240981568335801	0.7621837247936257	0.28528403770092187	0.0	0.38461538461538464	1.0	0.3333333333333333
2213622391	0.623208399264905	0.4921235447980143	0.5776192009939298	0.6692198392720505	0.46616623485715103	0.1111111111111111	0.6153846153846154	0.13125	0.7777777777777778
458404472	0.3908499996849318	0.5114997392718894	0.5622968989734852	0.38638808542333775	0.0	0.1111111111111111	0.7692307692307693	0.25625	0.6666666666666666
106352948	0.344168689076379	0.466700924244457	0.43826664381842506	0.3732230014662036	0.12612809805383562	0.1111111111111111	0.7692307692307693	0.0	0.4444444444444444
2959094394	0.2854437222900878	0.37240246332457566	0.567283557932624	0.6082234797940769	0.0	0.1111111111111111	0.7692307692307693	0.21875	1.0
85766779	0.46039749521914103	0.3697438252286669	0.6047524995681554	0.05854442242835643	0.26435229369092667	0.1111111111111111	0.9230769230769231	0.5125	0.3333333333333333
268677759	0.2735066941303728	0.44645538348209557	0.48629272770634435	0.5159977292497129	0.12612809805383562	0.1111111111111111	0.3076923076923077	0.225	0.5555555555555556
823243392	0.364253467647352	0.548125498659415	0.5200444195846625	0.6408375072677363	0.12612809805383562	0.1111111111111111	0.9230769230769231	0.8375	0.6666666666666666
1866609283	0.314186468813615	0.46530925263792927	0.3313203754270439	0.20987955903203645	0.0	0.0	0.8461538461538461	0.0875	0.7777777777777778
54342276	0.4881504925757907	0.5519200428860858	0.5870150951167709	0.09279071417532357	0.3029815750950184	0.0	0.9230769230769231	0.14375	0.3333333333333333
1494069895	0.3474294930199819	0.5144807037312941	0.659077098062495	0.6627036663992103	0.12612809805383562	0.3333333333333333	0.6923076923076923	0.275	0.7777777777777778
597570184	0.5122691058119079	0.5762292245797124	0.6911372078859537	0.8176504419227925	0.07957796982354312	0.0	0.46153846153846156	0.0	0.6666666666666666
9406572	0.38850603473036205	0.49490911586665304	0.5553783985347077	0.39145731143084234	0.26435229369092667	0.1111111111111111	0.46153846153846156	0.5	0.1111111111111111
1645687434	0.23653378618934762	0.39960768106848993	0.26792039600170703	0.2392981512383699	0.0	0.1111111111111111	0.6153846153846154	0.0	0.7777777777777778
2979836555	0.329800196626286	0.40621669790468223	0.5374582308042174	0.48231264719482114	0.0	0.0	0.6153846153846154	0.29375	1.0
2531570318	0.39270916175628046	0.5773816862866604	0.2632757178750834	0.2751845284578768	0.0	0.1111111111111111	0.6153846153846154	0.925	0.8888888888888888
2238236781	0.2802771984039225	0.4195090995331913	0.25578569181426175	0.3600333931918503	0.0	0.2222222222222222	0.8461538461538461	0.0	0.7777777777777778
288109200	0.5683990429986847	0.6067103653100918	0.4295910276847105	0.11708884485671286	0.5153257195547534	0.1111111111111111	0.46153846153846156	0.99375	0.5555555555555556
597013137	0.2059576324871755	0.2787876076469849	0.34033802603333113	0.38099507849278635	0.07957796982354312	0.1111111111111111	0.8461538461538461	0.0	0.6666666666666666
827863698	0.4054830043264932	0.5796391091966627	0.4335757049199925	0.397775152633528	0.1847743238673835	0.1111111111111111	0.6923076923076923	0.025	0.6666666666666666
25244308	0.4191806723401644	0.17044660088600053	0.37391069172978997	0.09279071417532357	0.3495317033253109	0.2222222222222222	0.6923076923076923	0.175	0.3333333333333333
267727641	0.40829177389561727	0.5436085301603748	0.5690871236418141	0.4449325078516942	0.0	0.1111111111111111	0.6923076923076923	0.53125	0.5555555555555556
366326424	0.4790675595904103	0.5778097159204655	0.550027578353597	0.26842398146039287	0.1847743238673835	0.0	0.9230769230769231	0.84375	0.5555555555555556
2258645658	0.38448612446699487	0.49292912856597065	0.4199094919462429	0.8299084895791553	0.0	0.1111111111111111	0.6923076923076923	0.2625	0.7777777777777778
250950300	0.550344703096192	0.5621793513807526	0.7569170894105101	0.85528255175816	0.5486755999073486	0.0	0.6923076923076923	0.80625	0.5555555555555556
1117696670	0.23230437255567535	0.36511166127749356	0.2795038015335054	0.0	0.0	0.0	0.6923076923076923	0.28125	0.7777777777777778
443249435	0.3842556350303812	0.49510450925741895	0.48247937358337706	0.6394128695154053	0.15915593964708624	0.0	0.6153846153846154	0.18125	0.5555555555555556
80196261	0.428075964347277	0.5671080715717616	0.5125855030665346	0.09279071417532357	0.42350823333801285	0.1111111111111111	0.6153846153846154	0.575	0.3333333333333333
612758349	0.3811855389378861	0.5063905638111595	0.45785409466126603	0.4104682501827051	0.12612809805383562	0.1111111111111111	0.46153846153846156	0.58125	0.6666666666666666
1250833064	0.2442734844647246	0.36020196103959506	0.4542867239716214	0.5618033867863851	0.07957796982354312	0.2222222222222222	0.23076923076923078	0.0	0.7777777777777778
284177066	0.37432596475785035	0.4538813834701199	0.6135307025549587	0.5137148403361668	0.0	0.1111111111111111	0.8461538461538461	0.5	0.5555555555555556
2949919407	0.4347428455458755	0.6231088123220945	0.5214160076113462	0.47830354049242935	0.15915593964708624	0.0	0.8461538461538461	0.54375	0.8888888888888888
216609458	0.39799842999282165	0.6212034690918791	0.663337596904607	0.2814438173199789	0.07957796982354312	0.1111111111111111	0.6923076923076923	0.16875	0.4444444444444444
2541957812	0.37947282507261787	0.5480232310371511	0.4093746683460201	0.284407691527676	0.0	0.0	0.8461538461538461	0.2625	0.8888888888888888
891630366	0.36140134848622635	0.43906592446589787	0.6307082033488498	0.5645939906124914	0.07957796982354312	0.0	0.38461538461538464	0.38125	0.6666666666666666
2991352076	0.23445212704695448	0.49151411828351166	0.26563031579708435	0.09279071417532357	0.0	0.1111111111111111	1.0	0.39375	1.0
2305869618	0.32098794062453473	0.44430764082129315	0.49686133332203525	0.5774024077186111	0.0	0.0	0.6153846153846154	0.0	0.8888888888888888
2505388730	0.47263132942112174	0.5682353436025489	0.7821367261373229	0.7689004248429754	0.4370305199750547	0.0	0.8461538461538461	0.85	0.8888888888888888
260485819	0.3371339321847702	0.4439441480366361	0.2979578448450373	0.4696648901215878	0.07957796982354312	0.3333333333333333	0.9230769230769231	0.09375	0.5555555555555556
435073726	0.4413097539730428	0.5930264538727887	0.6850803085172528	0.6581554104481698	0.15915593964708624	0.0	0.46153846153846156	0.30625	0.5555555555555556
170701503	0.3856269370706921	0.4658687598521	0.7271567764099492	0.4491777102704063	0.15915593964708624	0.0	0.6153846153846154	0.40625	0.4444444444444444
1905745304	0.47417659039971805	0.5430667734716617	0.7786431213544779	0.6996383926904356	0.07957796982354312	0.0	1.0	0.0625	0.7777777777777778
2227385028	0.3244284405452012	0.4471589713953641	0.6577884223084983	0.7392583296009305	0.0	0.0	0.7692307692307693	0.3375	0.7777777777777778
1491798134	0.2229586977502411	0.342164041005319	0.3761062359430639	0.5372867262342936	0.0	0.1111111111111111	0.8461538461538461	0.18125	0.7777777777777778
2310550214	0.43647197697807383	0.6095608409964518	0.2644613079479763	0.16435497246326602	0.26435229369092667	0.1111111111111111	1.0	0.96875	0.8888888888888888
1324888777	0.3535143638818133	0.5043240470829949	0.34495702985512583	0.2287266534106782	0.15915593964708624	0.0	1.0	0.93125	0.7777777777777778
1156166346	0.37159782958373516	0.5243402586627379	0.4673097803028363	0.6472648063168858	0.15915593964708624	0.0	0.6923076923076923	0.9875	0.7777777777777778
555190391	0.3036498954158288	0.4338789029380029	0.2795038015335054	0.19448036166371108	0.15915593964708624	0.1111111111111111	0.6153846153846154	0.59375	0.6666666666666666
1454682829	0.3524143626664291	0.4582791616522797	0.5873619117916106	0.5995412137507407	0.12612809805383562	0.0	0.38461538461538464	0.10625	0.7777777777777778
170275534	0.3761722395435091	0.45766517010262725	0.6495972333916087	0.55024402099668	0.0	0.1111111111111111	0.6923076923076923	0.65625	0.4444444444444444
1087877839	0.42040943923663665	0.5344789380133202	0.542469901379561	0.499236216090896	0.0	0.4444444444444444	0.46153846153846156	0.89375	0.7777777777777778
1530999505	0.6666470237551084	0.41179486937819376	0.47027148082438186	0.4431728244557901	0.568962360521908	0.1111111111111111	0.5384615384615384	0.33125	0.7777777777777778
16036563	0.3772050624175203	0.4789806604540333	0.5106892902667344	0.5245581380698836	0.07957796982354312	0.1111111111111111	0.7692307692307693	0.4375	0.2222222222222222
1660498644	0.38979461815175803	0.4342897684028391	0.57937832305049	0.6758084311225728	0.0	0.1111111111111111	0.7692307692307693	0.50625	0.7777777777777778
16539086	0.26464281768796083	0.3989795746339858	0.4161607605873168	0.18558142835064714	0.0	0.0	0.7692307692307693	0.24375	0.2222222222222222
2543530711	0.269849123159632	0.41650995441748245	0.3440534243115708	0.31365478774024896	0.07957796982354312	0.1111111111111111	0.5384615384615384	0.1875	0.8888888888888888
240901583	0.4193183093850057	0.48818503175377975	0.6316012050339137	0.6622729917171739	0.0	0.2222222222222222	0.7692307692307693	0.93125	0.5555555555555556
834515678	0.41520854543523783	0.5638835185568275	0.23346386349721723	0.18558142835064714	0.07957796982354312	0.1111111111111111	0.6923076923076923	0.95	0.6666666666666666
120533730	0.49303941505665483	0.49372687197822823	0.7447858397211469	0.6864547953294393	0.5505890899090596	0.1111111111111111	0.38461538461538464	0.8	0.4444444444444444
12695732	0.5471589809654979	0.618172823601414	0.6598076294841169	0.47127373396332595	0.5534008241349617	0.2222222222222222	0.6153846153846154	0.99375	0.2222222222222222
2988192484	0.34622503537125393	0.546889784472885	0.31306524983239703	0.37011362894878036	0.07957796982354312	0.0	0.7692307692307693	0.45	1.0
376795942	0.383325742942612	0.49432012539023396	0.5901097505155514	0.4731647476059571	0.20570606787737875	0.1111111111111111	0.5384615384615384	0.90625	0.5555555555555556
2669845969	0.37643192732576203	0.43591294003021724	0.5289557704773923	0.5794636455069749	0.07957796982354312	0.0	0.9230769230769231	0.025	0.8888888888888888
554349288	0.4753278256166565	0.559643621522915	0.5448879236364986	0.6897808758502464	0.07957796982354312	0.0	0.8461538461538461	0.6875	0.6666666666666666
1689268970	0.417788677050167	0.4964593746268615	0.6717635350551238	0.7947651855187035	0.07957796982354312	0.0	0.8461538461538461	0.28125	0.7777777777777778
196260587	0.3916826081547082	0.36605927285599377	0.4407315334195657	0.0	0.15915593964708624	0.1111111111111111	0.6923076923076923	0.35	0.4444444444444444
211464941	0.7998237589227978	0.1136310672573337	0.47929825269424703	0.3304163008990657	0.712556763782048	0.1111111111111111	0.7692307692307693	0.88125	0.4444444444444444
373568238	0.37897540677118385	0.49779220868623686	0.32061166813557823	0.38462840202743365	0.20570606787737875	0.1111111111111111	0.6923076923076923	0.44375	0.5555555555555556
1895019247	0.5324572435843528	0.3766504339845583	0.3696736244291097	0.15133513660368	0.25225619610767125	0.2222222222222222	1.0	0.85	0.7777777777777778
2558243568	0.36846407172044066	0.4330509414677651	0.45620824994696363	0.6095358973996534	0.15915593964708624	0.1111111111111111	0.5384615384615384	0.5125	0.8888888888888888
380678898	0.4361511135265624	0.5166098491172325	0.6651408656532051	0.6707056523670659	0.12612809805383562	0.2222222222222222	0.8461538461538461	0.76875	0.5555555555555556
988416126	0.38652593480867	0.44889196382444796	0.525400684846628	0.6258397569970534	0.1847743238673835	0.0	0.9230769230769231	0.0125	0.6666666666666666
2233976872	0.47047147285445867	0.6230268857899253	0.3323717439904219	0.25302478409206747	0.0	0.0	0.7692307692307693	0.0	0.7777777777777778
1069252525	0.32157364631104973	0.4799255411028622	0.5089388032771242	0.596122396357826	0.12612809805383562	0.1111111111111111	0.38461538461538464	0.75	0.7777777777777778
825449940	0.26045703422942446	0.4453885464445945	0.29874266468369537	0.4987771837223928	0.0	0.1111111111111111	0.9230769230769231	0.0	0.6666666666666666
2988296319	0.14067127622817266	0.2604970911458993	0.474478402725397	0.0	0.15915593964708624	0.0	1.0	0.2125	1.0
2506699516	0.4363651915033298	0.567350938382365	0.4310474910398613	0.3657813076487919	0.07957796982354312	0.1111111111111111	0.7692307692307693	0.275	0.8888888888888888
1093825520	0.38585280901409874	0.46614708775488034	0.6418267929598334	0.7410676802336932	0.0	0.1111111111111111	0.7692307692307693	0.30625	0.7777777777777778
2363200502	0.3645630726921264	0.5283394658886509	0.4807270515673945	0.46835537942685146	0.1847743238673835	0.1111111111111111	0.7692307692307693	0.8625	0.8888888888888888
2420912901	0.32608522337445717	0.4274551873217158	0.6248406095446988	0.4117676873193271	0.07957796982354312	0.1111111111111111	0.46153846153846156	0.0	0.8888888888888888
15020806	0.6539849352615648	0.4439441480366361	0.8271646624280751	0.6215935004075144	0.6615223489622645	0.2222222222222222	0.6923076923076923	0.94375	0.2222222222222222
911880967	0.24051426270971343	0.38147344200008526	0.3462943815651977	0.3304163008990657	0.07957796982354312	0.1111111111111111	0.7692307692307693	0.75625	0.6666666666666666
1886958344	0.3135328542197376	0.45025245129949376	0.35185435971556533	0.437186653852398	0.0	0.2222222222222222	0.7692307692307693	0.19375	0.7777777777777778
509615575	0.32157364631104973	0.5452126417972911	0.18364995985327123	0.11708884485671286	0.0	0.1111111111111111	0.6923076923076923	0.1125	0.6666666666666666
375425154	0.4021992866653694	0.5605269004215355	0.6890910087517945	0.6136508937367462	0.0	0.0	0.5384615384615384	0.05	0.5555555555555556
1127035662	0.2632761331408569	0.05681553362866685	0.3354487552143829	0.0	0.0	0.2222222222222222	0.7692307692307693	0.91875	0.7777777777777778
1408971535	0.2723093427986012	0.4382889756287521	0.37391069172978997	0.4209241261608432	0.0	0.1111111111111111	0.6153846153846154	0.19375	0.7777777777777778
526988048	0.4516952427606526	0.569583653932713	0.5344866980492747	0.6668623256508355	0.07957796982354312	0.1111111111111111	0.8461538461538461	0.48125	0.6666666666666666
2934158098	0.4650297957498847	0.6062087267271922	0.3876532140614666	0.2287266534106782	0.0	0.2222222222222222	0.46153846153846156	0.5875	0.8888888888888888
87143187	0.43753066187446	0.31018052072209445	0.37327265276343713	0.34581549826739105	0.3439302635144697	0.1111111111111111	0.7692307692307693	0.91875	0.3333333333333333
371766041	0.383325742942612	0.5410862545790495	0.3835077678731059	0.17563326728506928	0.20570606787737875	0.1111111111111111	0.8461538461538461	0.68125	0.5555555555555556
60502812	0.40429167771612223	0.42096849990007096	0.5805397752648049	0.7580546809633816	0.0	0.1111111111111111	1.0	0.7	0.3333333333333333
265002458	0.398561389559593	0.4636074443403273	0.5902292739146028	0.697564547381184	0.07957796982354312	0.0	0.5384615384615384	0.225	0.5555555555555556
703181598	0.7020136233721389	0.7579660184710263	0.6244132375568164	0.30723688522043546	0.3439302635144697	0.0	0.46153846153846156	0.01875	0.6666666666666666
134689570	0.4492665712191648	0.5484315381759017	0.7819489646823007	0.4327789539236589	0.20570606787737875	0.4444444444444444	0.6153846153846154	0.5	0.4444444444444444
